Ga0073928_304945448	2616653071	100.00	251	0	0	1	251	19354	19104	2e-131	 464
Ga0073928_304945448	2617273850	100.00	251	0	0	1	251	3031	3281	2e-131	 464
Ga0073928_304945448	2616646211	87.65	251	31	0	1	251	7049	6799	9e-80	 292
Ga0073928_307470711	2617273858	99.60	249	1	0	1	249	20064	19816	1e-128	 455
Ga0073928_307160611	2616653371	100.00	246	0	0	1	246	2430	2675	1e-128	 455
Ga0073928_307903614	2616653062	100.00	246	0	0	1	246	438	193	1e-128	 455
Ga0073928_300753691	2616653397	88.57	140	16	0	1	140	2572	2711	4e-43	 171
Ga0073928_303371254	2616653384	100.00	225	0	0	1	225	16055	16279	4e-117	 416
Ga0073928_303371254	2617273875	100.00	225	0	0	1	225	4068	4292	4e-117	 416
Ga0073928_305274540	2616653351	90.72	194	13	5	1	193	2255	2066	3e-68	 254
Ga0073928_305274540	2617273838	90.72	194	13	5	1	193	1010	1199	3e-68	 254
Ga0073928_305204219	2616646197	94.74	57	3	0	72	128	1671	1727	1e-18	89.8
Ga0073928_300975880	2616653372	92.00	50	4	0	53	102	14281	14232	5e-13	71.3
Ga0073928_300975880	2617273886	92.00	50	4	0	53	102	27264	27313	5e-13	71.3
Ga0073928_300484586	2617273806	100.00	257	0	0	1	257	14599	14343	8e-135	 475
Ga0073928_300484586	2616653367	100.00	172	0	0	86	257	1017	1188	2e-87	 318
Ga0073928_300484586	2617273875	88.65	229	26	0	29	257	12364	12592	7e-76	 279
Ga0073928_300484586	2616652923	88.21	229	27	0	29	257	330	558	3e-74	 274
Ga0073928_307335581	2616646137	92.65	68	5	0	130	197	5045	5112	2e-21	99.0
Ga0073928_307335581	2616653050	88.24	68	8	0	130	197	3494	3561	2e-16	82.4
Ga0073928_307335581	2616653358	88.24	68	8	0	130	197	6473	6406	2e-16	82.4
Ga0073928_303053896	2616653015	75.45	220	46	6	1	219	8387	8599	5e-22	 100
Ga0073928_303053896	2617273828	75.45	220	46	6	1	219	3470	3682	5e-22	 100
Ga0073928_307971903	2616646186	96.15	52	1	1	45	96	6513	6463	5e-17	84.2
Ga0073928_307971903	2616646186	93.48	46	3	0	54	99	1672	1627	1e-12	69.4
Ga0073928_307971903	2617273825	95.74	47	2	0	53	99	18642	18688	8e-15	76.8
Ga0073928_307971903	2616653062	93.75	48	1	2	53	99	5253	5207	4e-13	71.3
Ga0073928_307971903	2616653310	93.62	47	3	0	54	100	6904	6858	4e-13	71.3
Ga0073928_307971903	2617273814	93.75	48	1	2	53	99	431	385	4e-13	71.3
Ga0073928_305910859	2616646101	95.67	208	9	0	1	208	3731	3524	1e-92	 335
Ga0073928_302595639	2616653449	100.00	200	0	0	1	200	317	516	3e-103	 370
Ga0073928_307083922	2616652977	100.00	197	0	0	1	197	18507	18311	1e-101	 364
Ga0073928_307083922	2617273878	100.00	197	0	0	1	197	7696	7892	1e-101	 364
Ga0073928_302155071	2616653372	100.00	287	0	0	1	287	4622	4908	2e-151	 531
Ga0073928_302155071	2617273886	100.00	287	0	0	1	287	36978	36692	2e-151	 531
Ga0073928_300461377	2616652933	74.21	252	57	8	1	248	3181	2934	2e-21	99.0
Ga0073928_307916723	2617273846	100.00	265	0	0	1	265	14596	14332	3e-139	 490
Ga0073928_305555221	2616646078	88.00	250	30	0	4	253	3233	2984	7e-81	 296
Ga0073928_300077933	2616646077	96.88	32	1	0	145	176	14492	14523	5e-08	54.7
Ga0073928_307238275	2616653061	98.18	55	1	0	159	213	5960	5906	6e-21	97.1
Ga0073928_307238275	2616653379	98.18	55	1	0	159	213	4278	4332	6e-21	97.1
Ga0073928_307238275	2617273829	98.18	55	1	0	159	213	22453	22399	6e-21	97.1
Ga0073928_304327187	2616653300	79.88	169	34	0	34	202	7560	7728	3e-29	 124
Ga0073928_304327187	2617273829	79.88	169	34	0	34	202	2586	2418	3e-29	 124
Ga0073928_300037213	2617273802	99.64	280	1	0	1	280	47	326	7e-146	 512
Ga0073928_307680573	2616646208	100.00	274	0	0	1	274	1090	1363	3e-144	 507
Ga0073928_305289729	2616653023	84.80	250	36	2	1	249	3272	3024	5e-67	 250
Ga0073928_305289729	2617273769	84.80	250	36	2	1	249	5802	6050	5e-67	 250
Ga0073928_305293781	2616646149	73.96	192	42	7	8	195	1743	1930	4e-13	71.3
Ga0073928_305293781	2616653427	73.96	192	42	7	8	195	1526	1713	4e-13	71.3
Ga0073928_307125491	2616646164	100.00	197	0	0	1	197	2994	2798	1e-101	 364
Ga0073928_307125491	2616653335	89.34	197	21	0	1	197	2440	2636	1e-66	 248
Ga0073928_303880468	2616646099	79.75	158	23	7	9	165	5147	4998	8e-24	 106
Ga0073928_300174061	2616652978	100.00	281	0	0	1	281	3312	3592	4e-148	 520
Ga0073928_300174061	2617273876	100.00	281	0	0	1	281	718	438	4e-148	 520
Ga0073928_306902240	2617273824	89.80	255	26	0	9	263	7205	7459	3e-90	 327
Ga0073928_300556080	2616646194	100.00	238	0	0	1	238	3912	4149	3e-124	 440
Ga0073928_303974582	2616653016	95.17	207	10	0	21	227	3294	3500	2e-90	 327
Ga0073928_303974582	2617273858	95.17	207	10	0	21	227	13269	13475	2e-90	 327
Ga0073928_305494318	2616653335	92.53	174	13	0	1	174	12594	12767	4e-67	 250
Ga0073928_307628742	2616653013	80.11	186	25	8	3	188	940	767	2e-30	 128
Ga0073928_307628742	2617273867	80.11	186	25	8	3	188	4733	4906	2e-30	 128
Ga0073928_305271301	2616653413	100.00	156	0	0	1	156	1478	1633	7e-79	 289
Ga0073928_305522805	2616653054	94.29	210	12	0	1	210	8037	8246	9e-89	 322
Ga0073928_305522805	2617273879	94.29	210	12	0	1	210	2589	2380	9e-89	 322
Ga0073928_303587706	2616646153	86.67	90	12	0	22	111	3533	3444	7e-22	 100
Ga0073928_305492718	2616653337	100.00	284	0	0	1	284	2962	2679	9e-150	 525
Ga0073928_305492718	2616646207	91.20	284	25	0	1	284	472	189	5e-108	 387
Ga0073928_301584922	2616653450	77.92	240	52	1	1	239	12098	11859	2e-36	 148
Ga0073928_302450651	2617273760	85.87	276	39	0	1	276	1252	1527	3e-80	 294
Ga0073928_301663617	2616653035	100.00	275	0	0	1	275	517	791	9e-145	 508
Ga0073928_301663617	2616653035	100.00	275	0	0	1	275	6155	5881	9e-145	 508
Ga0073928_301663617	2617273773	94.18	275	0	4	1	275	4302	4044	1e-113	 405
Ga0073928_306682481	2616653375	100.00	258	0	0	1	258	545	288	2e-135	 477
Ga0073928_304782964	2616646166	89.47	76	4	4	80	153	997	924	1e-19	93.5
Ga0073928_304782964	2616652950	89.33	75	4	4	81	153	1318	1246	4e-19	91.6
Ga0073928_304782964	2616653289	89.33	75	4	4	81	153	8572	8500	4e-19	91.6
Ga0073928_304782964	2617273820	89.33	75	4	4	81	153	32413	32341	4e-19	91.6
Ga0073928_306124291	2616653305	100.00	203	0	0	1	203	4740	4942	7e-105	 375
Ga0073928_306124291	2617273821	100.00	203	0	0	1	203	1485	1687	7e-105	 375
Ga0073928_301840548	2616653422	100.00	185	0	0	1	185	14310	14494	6e-95	 342
Ga0073928_303002945	2616653329	93.21	280	19	0	1	280	6123	5844	7e-116	 412
Ga0073928_303002945	2617273852	93.21	280	19	0	1	280	10049	9770	7e-116	 412
Ga0073928_307990503	2616653039	92.54	67	4	1	1	67	1762	1697	3e-20	95.3
Ga0073928_307990503	2616653326	92.54	67	4	1	1	67	7373	7308	3e-20	95.3
Ga0073928_307990503	2617273777	92.54	67	4	1	1	67	1824	1759	3e-20	95.3
Ga0073928_306847784	2616652925	91.97	274	22	0	1	274	1572	1299	2e-107	 385
Ga0073928_306847784	2617273809	91.97	274	22	0	1	274	12638	12365	2e-107	 385
Ga0073928_307743400	2617273780	99.64	274	1	0	1	274	4351	4078	1e-142	 501
Ga0073928_307743400	2616653297	99.13	115	1	0	160	274	4266	4152	4e-54	 207
Ga0073928_303979315	2616646108	80.00	275	47	5	1	271	715	445	8e-51	 196
Ga0073928_307038451	2616646131	100.00	271	0	0	1	271	2218	1948	1e-142	 501
Ga0073928_303395408	2617273876	100.00	268	0	0	1	268	14339	14606	7e-141	 496
Ga0073928_303558065	2616653351	100.00	268	0	0	1	268	3667	3934	7e-141	 496
Ga0073928_303558065	2617273762	100.00	268	0	0	1	268	2526	2259	7e-141	 496
Ga0073928_305565255	2616646226	85.88	262	37	0	4	265	773	1034	7e-76	 279
Ga0073928_305565255	2617273848	85.28	265	39	0	1	265	3539	3275	3e-74	 274
Ga0073928_301722934	2616653025	95.00	260	13	0	1	260	507	766	9e-115	 409
Ga0073928_301722934	2616653377	95.00	260	13	0	1	260	793	1052	9e-115	 409
Ga0073928_308329757	2616646116	82.10	162	25	3	95	254	4005	3846	2e-32	 135
Ga0073928_308329757	2616653459	82.10	162	25	3	95	254	3311	3152	2e-32	 135
Ga0073928_307971005	2616653430	100.00	256	0	0	1	256	1557	1812	3e-134	 473
Ga0073928_307159135	2616652977	99.61	254	1	0	1	254	21284	21031	2e-131	 464
Ga0073928_307159135	2617273878	99.61	254	1	0	1	254	4919	5172	2e-131	 464
Ga0073928_301512497	2617273873	88.80	250	26	2	1	249	2560	2808	1e-83	 305
Ga0073928_304418440	2617273876	91.16	249	22	0	1	249	19277	19029	1e-93	 339
Ga0073928_304418440	2616646104	82.07	251	45	0	1	251	866	1116	2e-56	 215
Ga0073928_305693934	2616652947	100.00	36	0	0	18	53	733	698	6e-12	67.6
Ga0073928_305693934	2616653319	100.00	36	0	0	18	53	67	102	6e-12	67.6
Ga0073928_305693934	2616646175	100.00	36	0	0	18	53	4784	4749	6e-12	67.6
Ga0073928_305693934	2617273779	100.00	36	0	0	18	53	4404	4439	6e-12	67.6
Ga0073928_305034150	2616646165	100.00	244	0	0	1	244	763	1006	1e-127	 451
Ga0073928_305034150	2616652994	92.62	244	18	0	1	244	922	1165	1e-97	 351
Ga0073928_305034150	2617273867	92.62	244	18	0	1	244	22941	22698	1e-97	 351
Ga0073928_304597607	2617273758	78.10	242	37	13	6	239	11182	11415	1e-33	 139
Ga0073928_306695286	2616653048	83.10	71	6	5	151	218	1220	1153	9e-10	60.2
Ga0073928_306695286	2617273888	83.10	71	6	5	151	218	5447	5514	9e-10	60.2
Ga0073928_308336896	2616653396	99.57	231	1	0	1	231	1840	1610	1e-118	 422
Ga0073928_305604884	2616653310	89.36	47	3	2	62	106	4852	4898	3e-09	58.4
Ga0073928_305604884	2617273774	89.36	47	3	2	62	106	4277	4323	3e-09	58.4
Ga0073928_302278793	2617273867	89.50	219	23	0	1	219	11476	11694	2e-75	 278
Ga0073928_300026868	2616652966	88.84	215	24	0	1	215	985	1199	2e-71	 265
Ga0073928_300026868	2616653292	88.84	215	24	0	1	215	10734	10948	2e-71	 265
Ga0073928_300026868	2617273808	88.84	215	24	0	1	215	11858	12072	2e-71	 265
Ga0073928_304898597	2617273869	93.33	45	3	0	38	82	2012	2056	5e-12	67.6
Ga0073928_301258329	2616653395	89.39	179	19	0	1	179	1298	1476	6e-60	 226
Ga0073928_307590897	2616646173	100.00	159	0	0	1	159	3236	3394	1e-80	 294
Ga0073928_305208290	2616646216	100.00	285	0	0	1	285	15679	15395	3e-150	 527
Ga0073928_304346160	2616646072	95.12	82	4	0	97	178	4054	3973	8e-31	 130
Ga0073928_301337345	2616646059	100.00	270	0	0	1	270	10946	10677	5e-142	 499
Ga0073928_301337345	2616653391	100.00	270	0	0	1	270	6377	6646	5e-142	 499
Ga0073928_308448483	2616653307	83.82	241	38	1	5	245	2912	3151	2e-60	 228
Ga0073928_301580068	2616646194	100.00	194	0	0	1	194	11092	11285	7e-100	 359
Ga0073928_306038006	2617273853	95.00	40	1	1	127	166	1674	1636	3e-10	62.1
Ga0073928_300417670	2616653076	100.00	272	0	0	1	272	14453	14724	4e-143	 503
Ga0073928_304563670	2616652969	92.05	264	21	0	1	264	5497	5234	1e-103	 372
Ga0073928_304563670	2616653289	92.05	264	21	0	1	264	4720	4457	1e-103	 372
Ga0073928_304563670	2617273820	92.05	264	21	0	1	264	28732	28469	1e-103	 372
Ga0073928_300027184	2616653311	100.00	256	0	0	1	256	4358	4613	3e-134	 473
Ga0073928_300027184	2617273823	100.00	256	0	0	1	256	12201	11946	3e-134	 473
Ga0073928_305233981	2616653353	90.84	251	23	0	1	251	1818	2068	4e-93	 337
Ga0073928_305233981	2617273771	91.67	240	20	0	12	251	7668	7429	5e-92	 333
Ga0073928_307558784	2616646158	88.98	236	26	0	4	239	12375	12140	9e-80	 292
Ga0073928_307006969	2616653341	75.73	239	56	2	6	243	4083	4320	2e-27	 119
Ga0073928_307006969	2617273787	75.73	239	56	2	6	243	32391	32628	2e-27	 119
Ga0073928_304030880	2616646100	81.51	119	20	2	22	139	4923	4806	7e-21	97.1
Ga0073928_304030880	2616653445	81.51	119	20	2	22	139	1046	929	7e-21	97.1
Ga0073928_301223034	2616646186	90.95	210	19	0	1	210	2551	2342	4e-77	 283
Ga0073928_302090401	2616646122	100.00	209	0	0	1	209	6736	6944	3e-108	 387
Ga0073928_305607081	2616653292	100.00	203	0	0	1	203	2130	1928	7e-105	 375
Ga0073928_305607081	2617273808	100.00	203	0	0	1	203	3254	3052	7e-105	 375
Ga0073928_301963358	2616653036	86.71	173	23	0	1	173	4567	4739	6e-50	 193
Ga0073928_301963358	2616653355	86.71	173	23	0	1	173	6873	6701	6e-50	 193
Ga0073928_301963358	2617273846	86.71	173	23	0	1	173	26494	26666	6e-50	 193
Ga0073928_305062528	2616653045	83.62	287	47	0	1	287	481	767	5e-73	 270
Ga0073928_305062528	2616653350	83.62	287	47	0	1	287	7193	7479	5e-73	 270
Ga0073928_305062528	2617273883	83.62	287	47	0	1	287	2578	2292	5e-73	 270
Ga0073928_306818714	2616646125	74.54	271	57	12	8	272	7455	7191	4e-24	 108
Ga0073928_305163483	2617273778	100.00	262	0	0	1	262	16117	16378	1e-137	 484
Ga0073928_304565247	2616653440	100.00	230	0	0	1	230	4391	4620	8e-120	 425
Ga0073928_306807342	2616653409	80.61	165	28	4	38	200	1422	1260	3e-29	 124
Ga0073928_304547074	2616653036	89.40	217	23	0	1	217	4393	4609	3e-74	 274
Ga0073928_304547074	2616653355	89.40	217	23	0	1	217	7047	6831	3e-74	 274
Ga0073928_304547074	2617273846	89.40	217	23	0	1	217	26320	26536	3e-74	 274
Ga0073928_300314362	2616653049	93.83	81	5	0	140	220	1290	1370	1e-28	 122
Ga0073928_300314362	2616653314	93.62	47	3	0	141	187	661	615	5e-13	71.3
Ga0073928_300314362	2617273772	93.62	47	3	0	141	187	2639	2593	5e-13	71.3
Ga0073928_300314362	2616652910	95.35	43	2	0	140	182	2579	2621	2e-12	69.4
Ga0073928_300314362	2616653366	95.35	43	2	0	140	182	7811	7853	2e-12	69.4
Ga0073928_300314362	2617273858	95.35	43	2	0	140	182	4053	4011	2e-12	69.4
Ga0073928_301581041	2616646214	78.29	152	25	7	70	217	506	653	4e-19	91.6
Ga0073928_300721915	2616653384	84.06	276	38	3	1	276	5482	5751	3e-70	 261
Ga0073928_301388078	2616646072	78.10	274	48	11	2	269	602	335	8e-41	 163
Ga0073928_300071358	2616653405	83.15	267	43	2	1	266	3320	3585	1e-64	 243
Ga0073928_303101524	2616653461	83.75	80	7	5	85	161	7541	7617	5e-13	71.3
Ga0073928_301847038	2616646160	76.80	125	27	2	67	190	4833	4956	2e-12	69.4
Ga0073928_301847038	2616653434	76.80	125	27	2	67	190	3951	4074	2e-12	69.4
Ga0073928_304528023	2617273787	83.00	247	39	3	3	248	24061	24305	4e-58	 220
Ga0073928_304528023	2616652962	88.04	92	10	1	157	248	6448	6358	3e-24	 108
Ga0073928_302805015	2616646082	100.00	250	0	0	1	250	2220	1971	6e-131	 462
Ga0073928_306724452	2616653061	98.41	63	1	0	159	221	5963	5901	3e-25	 111
Ga0073928_306724452	2616653379	98.41	63	1	0	159	221	4275	4337	3e-25	 111
Ga0073928_306724452	2617273829	98.41	63	1	0	159	221	22456	22394	3e-25	 111
Ga0073928_302604099	2617273872	91.21	239	21	0	1	239	5028	4790	8e-90	 326
Ga0073928_302604099	2616653053	91.44	222	19	0	18	239	6816	7037	1e-83	 305
Ga0073928_301197228	2616646070	100.00	233	0	0	1	233	1035	803	2e-121	 431
Ga0073928_307562623	2616653344	100.00	229	0	0	1	229	3632	3404	3e-119	 424
Ga0073928_307562623	2617273831	100.00	104	0	0	1	104	104	1	8e-50	 193
Ga0073928_300365896	2617273837	90.00	60	4	2	97	155	337	395	9e-15	76.8
Ga0073928_302723271	2616653421	100.00	224	0	0	1	224	8673	8450	2e-116	 414
Ga0073928_304026285	2617273795	82.73	139	20	3	1	137	4844	4708	4e-28	 121
Ga0073928_304026285	2616646201	81.68	131	24	0	7	137	18101	17971	8e-25	 110
Ga0073928_303348633	2616646086	100.00	200	0	0	1	200	6615	6814	3e-103	 370
Ga0073928_303348633	2616653076	83.47	121	16	4	19	136	16078	16197	8e-25	 110
Ga0073928_303348633	2616646178	82.64	121	17	4	19	136	402	521	3e-23	 104
Ga0073928_301936649	2616653323	100.00	60	0	0	1	60	60	1	2e-25	 111
Ga0073928_304762045	2617273792	91.21	182	16	0	1	182	1836	2017	1e-66	 248
Ga0073928_304850219	2616652991	100.00	181	0	0	1	181	4592	4412	1e-92	 335
Ga0073928_304850219	2616653343	100.00	181	0	0	1	181	10010	9830	1e-92	 335
Ga0073928_304850219	2617273807	100.00	181	0	0	1	181	37102	36922	1e-92	 335
Ga0073928_307880663	2616653332	91.03	78	7	0	10	87	4612	4689	1e-23	 106
Ga0073928_304375452	2617273818	90.86	175	16	0	21	195	1675	1849	1e-62	 235
Ga0073928_307443722	2616646134	100.00	158	0	0	1	158	1788	1631	5e-80	 292
Ga0073928_307443722	2616653436	100.00	158	0	0	1	158	8378	8535	5e-80	 292
Ga0073928_300877238	2616653350	100.00	32	0	0	6	37	6436	6467	1e-09	60.2
Ga0073928_300877238	2617273883	100.00	32	0	0	6	37	3335	3304	1e-09	60.2
Ga0073928_302384477	2616653038	75.27	283	62	6	1	279	10258	10536	3e-30	 128
Ga0073928_302384477	2616653291	75.27	283	62	6	1	279	8027	8305	3e-30	 128
Ga0073928_308082831	2616646186	100.00	34	0	0	100	133	6496	6463	8e-11	63.9
Ga0073928_306006262	2616653332	94.81	77	4	0	83	159	4694	4618	5e-28	 121
Ga0073928_304669705	2616653344	99.56	229	1	0	1	229	3404	3632	1e-117	 418
Ga0073928_304669705	2617273831	100.00	104	0	0	126	229	1	104	8e-50	 193
Ga0073928_307681339	2616652935	99.53	211	1	0	1	211	1923	2133	1e-107	 385
Ga0073928_307681339	2616653355	99.53	211	1	0	1	211	1567	1357	1e-107	 385
Ga0073928_307681339	2617273846	99.53	211	1	0	1	211	31800	32010	1e-107	 385
Ga0073928_300476164	2616653331	92.73	165	12	0	2	166	1999	1835	7e-64	 239
Ga0073928_300476164	2617273820	92.73	165	12	0	2	166	11384	11220	7e-64	 239
Ga0073928_303770459	2616646187	94.38	89	5	0	150	238	489	401	4e-33	 137
Ga0073928_303770459	2616646098	89.58	96	9	1	146	241	1923	1829	4e-28	 121
Ga0073928_305496229	2616652939	100.00	223	0	0	1	223	1380	1158	6e-116	 412
Ga0073928_305496229	2617273854	100.00	223	0	0	1	223	8557	8335	6e-116	 412
Ga0073928_305290493	2616653046	88.75	160	18	0	6	165	6052	5893	5e-51	 196
Ga0073928_303766133	2616653004	100.00	168	0	0	1	168	1547	1380	2e-85	 311
Ga0073928_303766133	2616653285	100.00	168	0	0	1	168	6922	6755	2e-85	 311
Ga0073928_303766133	2617273780	100.00	168	0	0	1	168	11942	11775	2e-85	 311
Ga0073928_302884735	2617273848	100.00	246	0	0	1	246	3276	3521	1e-128	 455
Ga0073928_302884735	2616646226	93.00	243	17	0	1	243	1033	791	1e-98	 355
Ga0073928_303722172	2616653344	100.00	226	0	0	1	226	1782	1557	1e-117	 418
Ga0073928_307113368	2616646131	100.00	225	0	0	1	225	1224	1448	4e-117	 416
Ga0073928_306323815	2616646196	100.00	203	0	0	13	215	10788	10586	7e-105	 375
Ga0073928_306323815	2617273796	90.70	215	20	0	1	215	3475	3261	4e-78	 287
Ga0073928_304273792	2616653297	80.00	105	19	2	109	212	644	747	8e-15	76.8
Ga0073928_304273792	2617273780	80.00	105	19	2	109	212	570	673	8e-15	76.8
Ga0073928_300419922	2616646131	100.00	156	0	0	1	156	1436	1281	7e-79	 289
Ga0073928_300697817	2616652948	100.00	277	0	0	1	277	2444	2720	7e-146	 512
Ga0073928_300697817	2616653321	100.00	277	0	0	1	277	5997	5721	7e-146	 512
Ga0073928_307297838	2617273787	100.00	269	0	0	1	269	21363	21095	2e-141	 497
Ga0073928_307297838	2616653312	100.00	37	0	0	1	37	2719	2755	2e-12	69.4
Ga0073928_300529708	2616653450	92.92	226	16	0	2	227	15447	15672	6e-91	 329
Ga0073928_302492859	2616653314	100.00	207	0	0	1	207	2391	2597	4e-107	 383
Ga0073928_302492859	2617273858	100.00	207	0	0	1	207	1199	1405	4e-107	 383
Ga0073928_304904625	2616653415	87.01	177	23	0	1	177	427	603	4e-52	 200
Ga0073928_302319166	2616646197	88.24	68	8	0	43	110	11739	11806	2e-16	82.4
Ga0073928_300690955	2616653326	88.16	228	27	0	1	228	19310	19083	1e-73	 272
Ga0073928_300690955	2617273777	88.16	228	27	0	1	228	13761	13534	1e-73	 272
Ga0073928_301111498	2616646204	83.78	74	7	5	31	102	1812	1742	2e-11	65.8
Ga0073928_308158798	2616653437	88.98	127	14	0	2	128	128	2	4e-39	 158
Ga0073928_302918249	2616653049	95.65	46	2	0	63	108	1290	1335	4e-14	75.0
Ga0073928_302918249	2616653314	93.88	49	1	2	60	106	667	619	1e-13	73.1
Ga0073928_302918249	2617273772	93.88	49	1	2	60	106	2645	2597	1e-13	73.1
Ga0073928_301456825	2616653051	94.81	77	4	0	194	270	8805	8881	5e-28	 121
Ga0073928_301456825	2616653461	94.81	77	4	0	194	270	8135	8211	5e-28	 121
Ga0073928_301456825	2616653331	94.81	77	4	0	194	270	3546	3622	5e-28	 121
Ga0073928_301456825	2617273820	94.81	77	4	0	194	270	12931	13007	5e-28	 121
Ga0073928_306033314	2616653448	74.35	269	63	6	2	267	7930	7665	1e-24	 110
Ga0073928_306337198	2616653061	100.00	28	0	0	2	29	5932	5959	2e-07	52.8
Ga0073928_306337198	2616653379	100.00	28	0	0	2	29	4306	4279	2e-07	52.8
Ga0073928_306337198	2617273829	100.00	28	0	0	2	29	22425	22452	2e-07	52.8
Ga0073928_306703815	2617273759	99.61	257	1	0	1	257	5805	6061	4e-133	 470
Ga0073928_302807720	2616652976	87.21	86	11	0	166	251	1748	1833	2e-21	99.0
Ga0073928_302807720	2617273854	87.21	86	11	0	166	251	3270	3355	2e-21	99.0
Ga0073928_303451261	2616653368	95.93	246	10	0	1	246	8730	8485	5e-112	 399
Ga0073928_303451261	2617273834	95.53	246	10	1	1	246	25548	25304	8e-110	 392
Ga0073928_306364753	2616653026	90.65	214	20	0	1	214	3137	3350	1e-77	 285
Ga0073928_306364753	2617273887	90.65	214	20	0	1	214	5760	5547	1e-77	 285
Ga0073928_300349667	2616652933	95.51	156	7	0	1	156	6941	7096	3e-67	 250
Ga0073928_300349667	2616653333	95.51	156	7	0	1	156	15296	15141	3e-67	 250
Ga0073928_300349667	2616653333	95.51	156	7	0	1	156	32353	32198	3e-67	 250
Ga0073928_300349667	2617273803	95.51	156	7	0	1	156	2033	2188	3e-67	 250
Ga0073928_305623558	2616653332	95.77	71	3	0	214	284	4692	4622	2e-26	 115
Ga0073928_308059934	2616646066	99.64	275	1	0	1	275	4429	4155	4e-143	 503
Ga0073928_305226205	2616653306	100.00	267	0	0	1	267	5848	5582	2e-140	 494
Ga0073928_305226205	2617273867	100.00	267	0	0	1	267	37021	37287	2e-140	 494
Ga0073928_305226205	2616646163	94.76	267	14	0	1	267	1758	1492	5e-117	 416
Ga0073928_308433431	2616646129	100.00	261	0	0	1	261	1563	1303	5e-137	 483
Ga0073928_305409154	2616653054	98.82	255	3	0	1	255	5704	5958	1e-128	 455
Ga0073928_305409154	2617273806	98.82	255	3	0	1	255	2168	1914	1e-128	 455
Ga0073928_305409154	2616646150	95.24	63	3	0	1	63	927	989	6e-22	 100
Ga0073928_304289486	2616653389	100.00	244	0	0	1	244	5279	5036	1e-127	 451
Ga0073928_305288677	2616646129	100.00	242	0	0	1	242	1514	1273	2e-126	 448
Ga0073928_300832376	2616652988	90.32	62	6	0	58	119	366	305	2e-16	82.4
Ga0073928_300832376	2616653334	90.32	62	6	0	58	119	9585	9646	2e-16	82.4
Ga0073928_306042279	2617273853	89.73	224	23	0	1	224	14531	14754	4e-78	 287
Ga0073928_300389578	2616646090	100.00	222	0	0	1	222	3088	3309	2e-115	 411
Ga0073928_307274769	2616653415	85.07	67	10	0	142	208	558	624	1e-12	69.4
Ga0073928_302086534	2616646137	93.02	86	5	1	1	86	5053	4969	3e-29	 124
Ga0073928_306048402	2616652982	97.31	186	5	0	1	186	2673	2488	4e-87	 316
Ga0073928_302343185	2616652977	100.00	171	0	0	1	171	9003	9173	3e-87	 316
Ga0073928_302343185	2617273878	100.00	171	0	0	1	171	17200	17030	3e-87	 316
Ga0073928_302343185	2616653381	99.42	171	1	0	1	171	5347	5517	2e-85	 311
Ga0073928_308550029	2616653071	100.00	280	0	0	1	280	12483	12762	2e-147	 518
Ga0073928_308550029	2617273757	100.00	280	0	0	1	280	2049	2328	2e-147	 518
Ga0073928_302371238	2616652962	100.00	29	0	0	152	180	3786	3758	5e-08	54.7
Ga0073928_302371238	2616652962	100.00	29	0	0	59	87	3786	3758	5e-08	54.7
Ga0073928_302371238	2617273787	100.00	29	0	0	59	87	26877	26905	5e-08	54.7
Ga0073928_302371238	2617273787	100.00	29	0	0	152	180	26877	26905	5e-08	54.7
Ga0073928_302371238	2617273758	100.00	29	0	0	152	180	12969	12941	5e-08	54.7
