Ga0073928_10496820	2617273834	76.25	160	34	4	45	202	34160	34317	8e-16	82.4
Ga0073928_10496873	2616653009	82.13	828	136	12	54	875	10553	11374	0.0	 699
Ga0073928_10496873	2616646079	87.47	431	48	4	55	482	431	4	3e-139	 492
Ga0073928_10496873	2616646128	85.24	393	45	13	490	876	5	390	3e-109	 392
Ga0073928_10496896	2616652977	85.86	601	77	8	280	876	18674	19270	0.0	 632
Ga0073928_10496896	2616652977	81.78	664	113	8	4	662	17869	18529	2e-156	 549
Ga0073928_10496896	2617273878	85.86	601	77	8	280	876	7529	6933	0.0	 632
Ga0073928_10496896	2617273878	81.78	664	113	8	4	662	8334	7674	2e-156	 549
Ga0073928_10496896	2616653451	90.34	290	26	2	1	289	289	1	2e-105	 379
Ga0073928_10496896	2616653389	77.05	366	76	6	299	660	10	371	2e-52	 204
Ga0073928_10497130	2617273808	93.05	878	56	5	1	875	12074	12949	0.0	1279
Ga0073928_10497130	2616652966	92.94	878	57	5	1	875	1201	2076	0.0	1273
Ga0073928_10497334	2616653024	100.00	875	0	0	1	875	2079	1205	0.0	1616
Ga0073928_10497334	2617273809	100.00	875	0	0	1	875	36431	37305	0.0	1616
Ga0073928_10497334	2616653409	84.96	871	129	2	6	875	7226	6357	0.0	 881
Ga0073928_10497345	2616652934	87.80	82	9	1	780	860	1983	1902	1e-19	95.3
Ga0073928_10497345	2616653359	87.80	82	9	1	780	860	8022	7941	1e-19	95.3
Ga0073928_10497481	2616653319	71.74	591	146	19	54	632	2839	2258	3e-35	 147
Ga0073928_10497481	2617273779	71.74	591	146	19	54	632	7176	6595	3e-35	 147
Ga0073928_10497487	2617273855	81.77	768	132	8	1	764	6585	5822	0.0	 636
Ga0073928_10497649	2616646072	75.47	371	78	13	430	794	5649	6012	6e-42	 169
Ga0073928_10497868	2616653350	94.15	872	49	2	4	874	10230	9360	0.0	1327
Ga0073928_10497868	2616653045	94.04	855	49	2	21	874	3501	2648	0.0	1295
Ga0073928_10497868	2617273883	91.50	412	33	2	464	874	1	411	2e-161	 566
Ga0073928_10498267	2616653419	100.00	559	0	0	1	559	559	1	0.0	1033
Ga0073928_10498267	2616653287	81.77	861	139	16	7	858	5012	5863	0.0	 704
Ga0073928_10498267	2617273812	81.77	861	139	16	7	858	2653	1802	0.0	 704
Ga0073928_10498400	2616646122	74.78	892	183	28	2	874	12969	12101	2e-100	 363
Ga0073928_10498535	2616653065	94.19	723	42	0	152	874	1069	347	0.0	1103
Ga0073928_10498535	2617273802	94.19	723	42	0	152	874	18794	18072	0.0	1103
Ga0073928_10498758	2616653351	85.68	859	109	11	23	874	3564	2713	0.0	 893
Ga0073928_10498758	2617273838	96.42	531	19	0	344	874	22	552	0.0	 876
Ga0073928_10498758	2616646187	100.00	216	0	0	1	216	11196	11411	2e-111	 399
Ga0073928_10498987	2616646158	100.00	873	0	0	1	873	11640	10768	0.0	1613
Ga0073928_10498987	2616646216	78.94	883	146	33	3	868	472	1331	6e-161	 564
Ga0073928_10499101	2617273853	85.24	874	127	2	1	873	4423	5295	0.0	 898
Ga0073928_10499270	2616653448	99.56	682	3	0	192	873	14807	14126	0.0	1243
Ga0073928_10499270	2617273839	82.90	842	142	2	3	843	1841	1001	0.0	 756
Ga0073928_10499473	2617273828	94.63	838	40	4	35	871	3846	3013	0.0	1293
Ga0073928_10499473	2616653015	93.14	423	23	5	35	456	8763	8346	2e-176	 616
Ga0073928_10499482	2617273758	90.67	75	7	0	797	871	14550	14476	2e-21	 100
Ga0073928_10499665	2616653056	96.90	871	27	0	2	872	8068	8938	0.0	1459
Ga0073928_10499665	2616653349	96.90	871	27	0	2	872	3940	4810	0.0	1459
Ga0073928_10499665	2616646222	83.39	879	138	5	2	872	15700	14822	0.0	 808
Ga0073928_10499993	2616646072	80.24	496	96	2	322	816	794	300	4e-103	 372
Ga0073928_10500061	2616646154	100.00	872	0	0	1	872	5815	4944	0.0	1611
Ga0073928_10500074	2616652965	81.61	87	14	2	170	255	333	418	2e-12	71.3
Ga0073928_10500074	2616653348	81.61	87	14	2	170	255	9016	8931	2e-12	71.3
Ga0073928_10500074	2617273809	81.61	87	14	2	170	255	22851	22936	2e-12	71.3
Ga0073928_10500374	2616653019	81.25	96	16	2	107	201	2503	2409	4e-14	76.8
Ga0073928_10500374	2617273795	81.25	96	16	2	107	201	803	897	4e-14	76.8
Ga0073928_10500374	2616646201	82.35	85	13	2	118	201	14075	14158	5e-13	73.1
Ga0073928_10500451	2616646143	98.51	872	13	0	1	872	176	1047	0.0	1539
Ga0073928_10500451	2616653389	98.51	872	13	0	1	872	2404	1533	0.0	1539
Ga0073928_10500451	2616652977	81.25	864	155	7	11	870	20518	19658	0.0	 691
Ga0073928_10500451	2617273878	81.25	864	155	7	11	870	5685	6545	0.0	 691
Ga0073928_10500750	2616653386	96.87	830	23	2	42	871	12354	13180	0.0	1386
Ga0073928_10500995	2617273825	75.08	614	143	10	1	609	13327	12719	9e-75	 278
Ga0073928_10501273	2616653017	97.47	869	22	0	3	871	9019	8151	0.0	1483
Ga0073928_10501273	2617273817	97.47	869	22	0	3	871	9391	8523	0.0	1483
Ga0073928_10501273	2617273817	100.00	33	0	0	459	491	11049	11081	1e-09	62.1
Ga0073928_10501368	2616653420	99.89	871	1	0	1	871	235	1105	0.0	1604
Ga0073928_10501368	2616652983	83.29	862	140	4	1	860	2122	1263	0.0	 791
Ga0073928_10501457	2616653015	89.60	125	13	0	746	870	8763	8639	3e-39	 159
Ga0073928_10501457	2617273828	89.60	125	13	0	746	870	3846	3722	3e-39	 159
Ga0073928_10501497	2616646094	100.00	870	0	0	1	870	1865	996	0.0	1607
Ga0073928_10501497	2616653394	100.00	870	0	0	1	870	3534	2665	0.0	1607
Ga0073928_10501543	2616653308	93.33	45	3	0	312	356	9657	9701	2e-11	67.6
Ga0073928_10502303	2616652983	98.16	870	16	0	1	870	501	1370	0.0	1519
Ga0073928_10502512	2616646131	91.56	320	22	4	555	869	9841	9522	1e-122	 436
Ga0073928_10502512	2617273876	77.37	782	142	15	42	790	26438	27217	7e-121	 431
Ga0073928_10502563	2616653439	81.89	265	42	6	554	815	5464	5725	6e-57	 219
Ga0073928_10502575	2616652961	96.05	76	3	0	410	485	10988	10913	1e-28	 124
Ga0073928_10502575	2617273851	96.05	76	3	0	410	485	1477	1552	1e-28	 124
Ga0073928_10502872	2617273775	94.48	869	48	0	1	869	5977	6845	0.0	1339
Ga0073928_10502956	2616646100	97.57	781	19	0	89	869	1	781	0.0	1338
Ga0073928_10503064	2616646160	95.74	869	37	0	1	869	3235	2367	0.0	1400
Ga0073928_10503064	2616653434	95.74	869	37	0	1	869	2353	1485	0.0	1400
Ga0073928_10503064	2616652992	84.72	772	100	16	101	869	4339	5095	0.0	 756
Ga0073928_10503064	2617273888	84.63	774	97	20	101	869	18263	17507	0.0	 750
Ga0073928_10503064	2616646212	83.87	775	104	15	101	869	15874	16633	0.0	 719
Ga0073928_10503064	2616646212	88.73	71	8	0	1	71	15720	15790	2e-17	87.9
Ga0073928_10503297	2616646101	95.62	868	38	0	1	868	8758	7891	0.0	1393
Ga0073928_10503697	2616653071	71.48	610	154	20	208	807	11042	10443	1e-34	 145
Ga0073928_10503697	2616646224	71.48	596	148	20	208	792	267	851	5e-33	 139
Ga0073928_10503697	2617273757	71.14	589	151	19	208	787	608	30	1e-29	 128
Ga0073928_10503735	2616646214	100.00	868	0	0	1	868	1271	2138	0.0	1604
Ga0073928_10503735	2616646054	86.03	873	107	11	5	868	5204	4338	0.0	 922
Ga0073928_10503735	2617273848	85.94	868	117	5	5	868	6431	5565	0.0	 922
Ga0073928_10503735	2616652983	89.89	534	54	0	5	538	5309	5842	0.0	 688
Ga0073928_10503751	2616653013	80.47	845	158	7	23	865	3359	4198	0.0	 640
Ga0073928_10503751	2616653364	80.47	845	158	7	23	865	978	1817	0.0	 640
Ga0073928_10503751	2617273867	80.47	845	158	7	23	865	2314	1475	0.0	 640
Ga0073928_10503898	2616653397	77.95	381	84	0	425	805	47	427	4e-63	 239
Ga0073928_10503898	2616646147	77.30	370	84	0	436	805	2437	2068	6e-57	 219
Ga0073928_10503912	2616646159	90.57	870	77	3	1	866	9609	8741	0.0	1147
Ga0073928_10503912	2616653053	80.79	864	160	6	4	864	2232	3092	0.0	 671
Ga0073928_10503912	2617273872	80.79	864	160	6	4	864	9595	8735	0.0	 671
Ga0073928_10503996	2616646113	84.38	96	12	3	2	95	2366	2272	1e-18	91.6
Ga0073928_10504056	2617273825	80.80	125	24	0	2	126	12141	12265	8e-21	99.0
Ga0073928_10504201	2616653336	88.24	221	26	0	1	221	749	969	7e-71	 265
Ga0073928_10504201	2617273833	88.24	221	26	0	1	221	7991	8211	7e-71	 265
Ga0073928_10504290	2616646178	73.31	281	63	10	424	698	1780	1506	4e-19	93.5
Ga0073928_10504519	2616646195	76.75	314	61	12	550	857	9779	9472	7e-41	 165
Ga0073928_10504797	2617273842	77.68	811	164	16	1	804	4987	4187	2e-135	 479
Ga0073928_10504884	2616646054	74.03	801	162	31	30	819	2373	1608	5e-77	 285
Ga0073928_10504884	2617273848	79.26	270	54	2	35	303	2226	2494	2e-47	 187
Ga0073928_10504974	2616653026	97.46	867	22	0	1	867	3506	4372	0.0	1480
Ga0073928_10504974	2617273887	97.46	867	22	0	1	867	5391	4525	0.0	1480
Ga0073928_10504987	2616646122	89.53	745	70	5	121	863	12245	11507	0.0	 937
Ga0073928_10504987	2616653309	85.92	753	95	11	121	867	8950	9697	0.0	 793
Ga0073928_10504987	2617273787	85.92	753	95	11	121	867	1324	2071	0.0	 793
Ga0073928_10505667	2616653403	100.00	28	0	0	331	358	9279	9252	6e-07	52.8
Ga0073928_10505667	2616653403	100.00	28	0	0	168	195	9279	9252	6e-07	52.8
Ga0073928_10507005	2616653061	76.15	805	155	25	44	838	6764	7541	4e-108	 388
Ga0073928_10507005	2616653379	76.15	805	155	25	44	838	3474	2697	4e-108	 388
Ga0073928_10507005	2617273829	76.15	805	155	25	44	838	23257	24034	4e-108	 388
Ga0073928_10507005	2616646099	75.82	732	142	23	116	838	7959	7254	4e-93	 339
Ga0073928_10507176	2616653399	97.07	581	17	0	284	864	12765	12185	0.0	 979
Ga0073928_10507194	2617273870	94.64	429	11	11	442	864	8436	8014	0.0	 654
Ga0073928_10507223	2616653368	70.94	678	158	33	207	864	11042	10384	1e-28	 124
Ga0073928_10507223	2617273834	70.94	678	158	33	207	864	27860	27202	1e-28	 124
Ga0073928_10507344	2616646209	100.00	864	0	0	1	864	10653	9790	0.0	1596
Ga0073928_10507344	2616652970	95.53	694	31	0	171	864	2540	3233	0.0	1110
Ga0073928_10507344	2617273835	95.53	694	31	0	171	864	8677	9370	0.0	1110
Ga0073928_10507344	2616646066	91.51	695	57	2	170	864	6809	7501	0.0	 955
Ga0073928_10507344	2616653393	91.51	695	57	2	170	864	2993	2301	0.0	 955
Ga0073928_10507404	2616653398	84.74	865	130	2	1	864	46	909	0.0	 865
Ga0073928_10507468	2616646195	77.63	523	103	13	349	864	9776	9261	4e-83	 305
Ga0073928_10507555	2616646122	86.46	864	117	0	1	864	14774	15637	0.0	 948
Ga0073928_10507555	2616653073	79.02	858	166	10	1	848	5469	4616	3e-164	 575
Ga0073928_10507555	2616653309	79.02	858	166	10	1	848	5364	4511	3e-164	 575
Ga0073928_10507555	2617273777	79.02	858	166	10	1	848	28033	27180	3e-164	 575
Ga0073928_10507726	2616646058	87.30	244	31	0	621	864	2581	2338	3e-75	 279
Ga0073928_10507943	2616653038	74.60	441	98	13	13	446	15165	15598	7e-46	 182
Ga0073928_10507943	2616653291	74.60	441	98	13	13	446	12934	13367	7e-46	 182
Ga0073928_10507943	2617273859	74.60	441	98	13	13	446	1389	1822	7e-46	 182
Ga0073928_10508045	2616653330	89.27	522	56	0	1	522	533	12	0.0	 654
Ga0073928_10508094	2616646130	79.52	869	166	12	1	863	2112	1250	3e-174	 608
Ga0073928_10508094	2616646130	80.15	796	150	8	65	856	2876	2085	4e-168	 588
Ga0073928_10508094	2616646130	78.89	867	175	8	1	863	2388	1526	6e-166	 580
Ga0073928_10508094	2616646130	77.85	867	184	8	1	863	1836	974	6e-151	 531
Ga0073928_10508094	2616646130	79.34	610	122	4	3	610	1558	951	3e-119	 425
Ga0073928_10508094	2616646130	77.49	342	73	4	6	345	1279	940	6e-52	 202
Ga0073928_10508094	2616646130	80.18	222	36	6	622	839	1	218	3e-39	 159
Ga0073928_10508098	2617273761	81.12	196	29	7	15	206	5872	5681	2e-36	 150
Ga0073928_10508266	2616653404	99.88	863	1	0	1	863	991	1853	0.0	1589
Ga0073928_10508457	2616653017	89.52	868	81	9	2	863	23	886	0.0	1090
Ga0073928_10508457	2617273817	87.80	885	81	10	2	863	378	1258	0.0	1011
Ga0073928_10508853	2616646072	78.20	422	77	12	1	413	487	902	4e-68	 255
Ga0073928_10508916	2616646099	87.39	119	15	0	740	858	6132	6014	2e-32	 137
Ga0073928_10508916	2616653379	87.39	119	15	0	740	858	1574	1456	2e-32	 137
Ga0073928_10508916	2617273829	86.67	120	15	1	740	858	25157	25276	8e-31	 132
Ga0073928_10509102	2616646208	86.05	86	12	0	495	580	8952	8867	4e-19	93.5
Ga0073928_10509278	2616646130	96.88	96	3	0	767	862	4838	4743	1e-39	 161
Ga0073928_10509318	2616653332	92.21	77	6	0	2	78	4689	4613	4e-24	 110
Ga0073928_10509856	2616653335	100.00	31	0	0	831	861	1422	1392	1e-08	58.4
Ga0073928_10509860	2616653379	89.89	870	54	21	1	861	2250	1406	0.0	1088
Ga0073928_10509860	2617273829	89.78	871	54	22	1	861	24481	25326	0.0	1083
Ga0073928_10509860	2616646099	89.55	871	53	24	1	861	6806	5964	0.0	1070
Ga0073928_10509860	2616653061	95.28	424	20	0	1	424	7988	8411	0.0	 673
Ga0073928_10509961	2616653072	90.71	323	30	0	3	325	6390	6712	7e-121	 431
Ga0073928_10510014	2616646081	100.00	251	0	0	1	251	251	1	7e-131	 464
Ga0073928_10510076	2616646086	100.00	552	0	0	310	861	5125	4574	0.0	1020
Ga0073928_10510133	2616653422	85.57	409	39	10	1	408	13473	13862	9e-115	 411
Ga0073928_10510222	2616652934	90.91	77	7	0	773	849	1907	1983	2e-22	 104
Ga0073928_10510222	2616653359	90.91	77	7	0	773	849	7946	8022	2e-22	 104
Ga0073928_10510250	2616653426	96.98	861	26	0	1	861	2211	3071	0.0	1447
Ga0073928_10510285	2616653308	91.61	679	55	2	184	861	13809	13132	0.0	 937
Ga0073928_10510285	2616653308	89.50	181	19	0	3	183	14168	13988	3e-60	 230
Ga0073928_10510285	2616646128	82.58	666	107	8	173	834	4124	4784	2e-165	 579
Ga0073928_10510520	2616653061	100.00	54	0	0	59	112	5901	5954	2e-21	 100
Ga0073928_10510520	2616653379	100.00	54	0	0	59	112	4337	4284	2e-21	 100
Ga0073928_10510520	2617273829	100.00	54	0	0	59	112	22394	22447	2e-21	 100
Ga0073928_10510539	2616653379	83.64	110	14	3	272	381	5680	5785	2e-21	 100
Ga0073928_10510539	2616646202	83.64	110	14	3	272	381	1100	1205	2e-21	 100
Ga0073928_10510539	2617273829	83.64	110	14	3	272	381	21051	20946	2e-21	 100
Ga0073928_10510539	2616653061	95.16	62	3	0	320	381	4514	4453	8e-21	99.0
Ga0073928_10510747	2616646127	100.00	31	0	0	6	36	1085	1115	1e-08	58.4
Ga0073928_10510747	2616653414	100.00	31	0	0	6	36	10864	10894	1e-08	58.4
Ga0073928_10510949	2616653397	87.65	81	10	0	201	281	2732	2812	1e-19	95.3
Ga0073928_10511012	2616653397	80.37	866	152	16	2	858	11351	10495	0.0	 641
Ga0073928_10511012	2616646049	80.43	281	43	12	2	276	282	8	2e-52	 204
Ga0073928_10511191	2616646097	89.09	541	59	0	320	860	2325	2865	0.0	 673
Ga0073928_10511191	2616646221	84.57	512	75	3	323	832	33	542	4e-143	 505
Ga0073928_10511191	2616652909	96.97	33	1	0	265	297	6336	6368	5e-08	56.5
Ga0073928_10511191	2616653365	96.97	33	1	0	265	297	8284	8316	5e-08	56.5
Ga0073928_10511191	2616653359	96.97	33	1	0	265	297	6041	6009	5e-08	56.5
Ga0073928_10511191	2616653310	96.97	33	1	0	265	297	4888	4856	5e-08	56.5
Ga0073928_10511191	2616653310	96.97	33	1	0	265	297	6894	6862	5e-08	56.5
Ga0073928_10511191	2616646186	96.97	33	1	0	265	297	1662	1630	5e-08	56.5
Ga0073928_10511191	2617273774	96.97	33	1	0	265	297	4313	4281	5e-08	56.5
Ga0073928_10511698	2616646072	77.42	279	57	6	584	859	5646	5921	1e-39	 161
Ga0073928_10511883	2616653061	78.51	470	83	13	397	859	5961	5503	3e-79	 292
Ga0073928_10511883	2616653379	78.51	470	83	13	397	859	4277	4735	3e-79	 292
Ga0073928_10511883	2617273829	78.51	470	83	13	397	859	22454	21996	3e-79	 292
Ga0073928_10511883	2616646202	80.00	155	20	6	707	859	10	155	2e-22	 104
Ga0073928_10512188	2617273851	79.65	865	158	11	1	859	1557	705	1e-173	 606
Ga0073928_10512188	2616652961	100.00	82	0	0	1	82	10908	10989	6e-37	 152
Ga0073928_10512211	2617273801	81.90	812	143	4	50	859	1101	1910	0.0	 682
Ga0073928_10512211	2616653377	81.87	811	143	4	51	859	2518	3326	0.0	 680
Ga0073928_10512211	2616653025	81.77	812	144	4	50	859	2231	3040	0.0	 676
Ga0073928_10512294	2616653040	90.62	704	66	0	1	704	5201	4498	0.0	 935
Ga0073928_10512563	2616653379	78.75	367	70	6	495	858	349	710	4e-63	 239
Ga0073928_10512563	2616646099	84.27	248	33	4	614	858	4737	4981	2e-62	 237
Ga0073928_10512722	2616646130	78.16	847	177	8	3	845	1784	2626	2e-151	 532
Ga0073928_10512820	2616646118	85.55	858	124	0	1	858	8168	9025	0.0	 898
Ga0073928_10512916	2616653379	80.98	347	59	7	4	348	696	355	5e-72	 268
Ga0073928_10512916	2616646099	80.40	347	61	7	4	348	4967	4626	1e-68	 257
Ga0073928_10512941	2616646208	100.00	32	0	0	176	207	8945	8914	4e-09	60.2
Ga0073928_10513176	2616653061	77.07	362	61	14	516	858	8020	8378	4e-48	 189
Ga0073928_10513176	2616653379	77.07	362	61	14	516	858	2218	1860	4e-48	 189
Ga0073928_10513176	2617273829	77.07	362	61	14	516	858	24513	24871	4e-48	 189
Ga0073928_10513176	2616646099	76.52	362	63	14	516	858	6774	6416	9e-45	 178
Ga0073928_10513242	2616646192	99.42	858	5	0	1	858	3322	2465	0.0	1557
Ga0073928_10513331	2616646085	84.62	852	121	8	1	846	6927	7774	0.0	 839
Ga0073928_10513507	2616653061	79.64	835	117	31	38	857	5540	4744	5e-157	 551
Ga0073928_10513507	2616653379	79.64	835	117	31	38	857	4698	5494	5e-157	 551
Ga0073928_10513507	2616646202	79.64	835	117	31	38	857	118	914	5e-157	 551
Ga0073928_10513507	2617273829	79.64	835	117	31	38	857	22033	21237	5e-157	 551
Ga0073928_10513692	2617273761	88.04	460	53	2	1	459	6106	6564	8e-155	 544
Ga0073928_10513692	2617273761	87.76	343	42	0	515	857	6647	6989	5e-112	 401
Ga0073928_10513829	2617273848	76.09	276	60	6	61	333	2577	2849	4e-33	 139
Ga0073928_10513831	2616653064	91.67	48	4	0	719	766	1303	1350	2e-11	67.6
Ga0073928_10513831	2617273794	91.67	48	4	0	719	766	1476	1429	2e-11	67.6
Ga0073928_10513843	2616653326	93.33	45	3	0	642	686	18565	18609	2e-11	67.6
Ga0073928_10513843	2617273777	93.33	45	3	0	642	686	13016	13060	2e-11	67.6
Ga0073928_10513971	2616653038	80.91	351	65	2	6	355	9812	9463	3e-74	 276
Ga0073928_10513971	2616653291	80.91	351	65	2	6	355	7581	7232	3e-74	 276
Ga0073928_10513971	2617273764	81.02	295	54	2	6	299	5638	5931	2e-61	 233
Ga0073928_10514016	2617273759	77.59	848	167	19	12	852	10456	9625	3e-139	 492
Ga0073928_10514514	2616646099	81.73	104	17	2	753	855	6133	6031	6e-17	86.1
Ga0073928_10514514	2616653379	81.73	104	17	2	753	855	1575	1473	6e-17	86.1
Ga0073928_10514514	2617273829	96.08	51	2	0	753	803	25156	25206	2e-16	84.2
Ga0073928_10514906	2616653060	77.34	278	56	7	205	480	3110	3382	1e-38	 158
Ga0073928_10514906	2616653316	77.34	278	56	7	205	480	22	294	1e-38	 158
Ga0073928_10514906	2617273855	77.34	278	56	7	205	480	37088	37360	1e-38	 158
Ga0073928_10514948	2616646121	95.08	813	40	0	1	813	4280	5092	0.0	1280
Ga0073928_10514948	2616653325	76.29	620	122	18	195	809	786	187	1e-83	 307
Ga0073928_10514979	2616653061	98.33	60	1	0	1	60	5902	5961	5e-23	 106
Ga0073928_10514979	2616653379	98.33	60	1	0	1	60	4336	4277	5e-23	 106
Ga0073928_10514979	2617273829	98.33	60	1	0	1	60	22395	22454	5e-23	 106
Ga0073928_10515021	2617273802	88.56	804	86	6	1	801	14986	15786	0.0	 970
Ga0073928_10515021	2616653075	98.68	76	1	0	1	76	8582	8657	6e-32	 135
Ga0073928_10515037	2617273874	72.40	221	53	8	92	308	14061	14277	3e-10	63.9
Ga0073928_10515162	2616652997	79.10	134	24	3	58	189	563	432	5e-18	89.8
Ga0073928_10515241	2616646127	100.00	29	0	0	330	358	4060	4088	2e-07	54.7
Ga0073928_10515241	2616653414	100.00	29	0	0	330	358	13839	13867	2e-07	54.7
Ga0073928_10515359	2616646178	82.84	134	17	6	724	854	1638	1508	7e-26	 115
Ga0073928_10515569	2616652939	75.63	632	130	21	182	801	4957	5576	3e-79	 292
Ga0073928_10515569	2617273854	75.63	632	130	21	182	801	12134	12753	3e-79	 292
Ga0073928_10515569	2616646061	74.52	569	133	11	239	801	1330	768	2e-62	 237
Ga0073928_10515603	2616646130	76.50	834	176	19	17	840	2386	1563	1e-122	 436
Ga0073928_10515618	2616653425	86.45	849	111	2	1	847	3320	4166	0.0	 928
Ga0073928_10515618	2616646076	86.72	580	73	2	1	578	18213	18790	0.0	 641
Ga0073928_10515698	2616653401	87.60	734	76	3	1	734	778	1496	0.0	 837
Ga0073928_10516001	2616646122	86.40	500	68	0	356	855	6443	6942	6e-156	 547
Ga0073928_10516001	2616653062	93.02	43	1	2	296	336	5242	5200	1e-09	62.1
Ga0073928_10516001	2617273814	93.02	43	1	2	296	336	420	378	1e-09	62.1
Ga0073928_10516001	2617273825	94.74	38	1	1	294	330	18651	18688	1e-08	58.4
Ga0073928_10516001	2616646186	100.00	30	0	0	303	332	1654	1625	5e-08	56.5
Ga0073928_10516001	2616653310	92.11	38	2	1	294	330	6896	6859	6e-07	52.8
Ga0073928_10516023	2616653020	77.97	354	72	6	73	423	2289	2639	2e-56	 217
Ga0073928_10516023	2616653346	77.97	354	72	6	73	423	6641	6991	2e-56	 217
Ga0073928_10516023	2617273765	77.97	354	72	6	73	423	4913	5263	2e-56	 217
Ga0073928_10516023	2616653456	77.34	353	76	4	73	423	5976	5626	4e-53	 206
Ga0073928_10516106	2616652982	80.09	211	38	4	1	209	3668	3460	2e-37	 154
Ga0073928_10516219	2616646084	99.53	854	4	0	1	854	6034	6887	0.0	1555
Ga0073928_10516485	2616653040	96.46	848	30	0	7	854	686	1533	0.0	1400
Ga0073928_10516485	2617273863	94.74	608	30	2	7	613	607	1	0.0	 944
Ga0073928_10517306	2616646131	99.41	853	5	0	1	853	280	1132	0.0	1548
Ga0073928_10517346	2616653061	96.67	60	2	0	65	124	5901	5960	2e-21	 100
Ga0073928_10517346	2616653379	96.67	60	2	0	65	124	4337	4278	2e-21	 100
Ga0073928_10517346	2616653379	92.16	51	4	0	567	617	211	161	5e-13	73.1
Ga0073928_10517346	2617273829	96.67	60	2	0	65	124	22394	22453	2e-21	 100
Ga0073928_10517346	2616646099	92.16	51	4	0	567	617	4485	4435	5e-13	73.1
Ga0073928_10517415	2616646066	85.89	567	78	2	275	840	6811	7376	1e-172	 603
Ga0073928_10517415	2616653393	85.89	567	78	2	275	840	2991	2426	1e-172	 603
Ga0073928_10517415	2616652970	85.36	567	81	2	275	840	2541	3106	1e-167	 586
Ga0073928_10517415	2617273835	85.36	567	81	2	275	840	8678	9243	1e-167	 586
Ga0073928_10517415	2616646209	85.01	567	83	2	275	840	10482	9917	3e-164	 575
Ga0073928_10517481	2616653054	76.72	713	139	22	128	822	4493	5196	4e-103	 372
Ga0073928_10517481	2617273806	76.72	713	139	22	128	822	3379	2676	4e-103	 372
Ga0073928_10517489	2616653387	84.11	856	130	6	1	853	5083	4231	0.0	 822
Ga0073928_10517489	2617273787	84.11	856	130	6	1	853	15346	16198	0.0	 822
Ga0073928_10517489	2616646215	83.20	857	136	8	1	853	4435	5287	0.0	 778
Ga0073928_10517640	2616646195	78.60	257	45	9	602	853	9773	9522	9e-40	 161
Ga0073928_10517686	2616653009	94.48	852	47	0	1	852	9600	8749	0.0	1314
Ga0073928_10517686	2616653400	78.69	854	176	6	1	851	15905	15055	6e-161	 564
Ga0073928_10517686	2617273881	93.86	293	18	0	560	852	1	293	3e-124	 442
Ga0073928_10517943	2616646131	83.52	176	23	5	654	826	2752	2580	3e-39	 159
Ga0073928_10518135	2616653332	94.81	77	4	0	772	848	4694	4618	2e-27	 121
Ga0073928_10518647	2616646195	75.70	498	103	17	4	492	9238	9726	2e-61	 233
Ga0073928_10518649	2617273824	75.44	285	60	10	466	745	22104	21825	3e-30	 130
Ga0073928_10518663	2616646226	96.69	846	28	0	1	846	3036	2191	0.0	1408
Ga0073928_10518663	2617273848	90.66	846	79	0	1	846	1273	2118	0.0	1125
Ga0073928_10518663	2616646054	83.68	827	133	2	9	834	3313	2488	0.0	 778
Ga0073928_10518890	2616652943	76.50	851	194	5	1	848	1425	578	3e-129	 459
Ga0073928_10518890	2616653384	76.50	851	194	5	1	848	9989	10836	3e-129	 459
Ga0073928_10518890	2617273833	76.21	660	153	3	191	848	23	680	2e-95	 346
Ga0073928_10519206	2616653005	100.00	34	0	0	813	846	10001	10034	3e-10	63.9
